ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR776QRL/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap neural tube tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF483POS/@@download/ENCFF483POS.bigBed	ENCFF483POS	ENCSR776QRL
/experiments/ENCSR776QRL/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap neural tube tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF278WMI/@@download/ENCFF278WMI.bigBed	ENCFF278WMI	ENCSR776QRL
/experiments/ENCSR323NOC/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (11.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF008SPF/@@download/ENCFF008SPF.bigBed	ENCFF008SPF	ENCSR323NOC
/experiments/ENCSR323NOC/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (11.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF361MUD/@@download/ENCFF361MUD.bigBed	ENCFF361MUD	ENCSR323NOC
/experiments/ENCSR323NOC/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (11.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF196PPX/@@download/ENCFF196PPX.bigBed	ENCFF196PPX	ENCSR323NOC
/experiments/ENCSR323NOC/	mm10-minimal	Mus musculus strain B6NCrl hindbrain tissue embryo (11.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF922OAO/@@download/ENCFF922OAO.bigBed	ENCFF922OAO	ENCSR323NOC
/experiments/ENCSR399UVI/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF149ATD/@@download/ENCFF149ATD.bigBed	ENCFF149ATD	ENCSR399UVI
/experiments/ENCSR399UVI/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF311QYC/@@download/ENCFF311QYC.bigBed	ENCFF311QYC	ENCSR399UVI
/experiments/ENCSR399UVI/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF873BOM/@@download/ENCFF873BOM.bigBed	ENCFF873BOM	ENCSR399UVI
/experiments/ENCSR399UVI/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF818BTV/@@download/ENCFF818BTV.bigBed	ENCFF818BTV	ENCSR399UVI
/experiments/ENCSR940CMI/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF592XSK/@@download/ENCFF592XSK.bigBed	ENCFF592XSK	ENCSR940CMI
/experiments/ENCSR940CMI/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF409ZCJ/@@download/ENCFF409ZCJ.bigBed	ENCFF409ZCJ	ENCSR940CMI
/experiments/ENCSR940CMI/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF893QUH/@@download/ENCFF893QUH.bigBed	ENCFF893QUH	ENCSR940CMI
/experiments/ENCSR940CMI/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF949HMM/@@download/ENCFF949HMM.bigBed	ENCFF949HMM	ENCSR940CMI
/experiments/ENCSR748BQH/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (11.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF933TKZ/@@download/ENCFF933TKZ.bigBed	ENCFF933TKZ	ENCSR748BQH
/experiments/ENCSR748BQH/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (11.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF475NDG/@@download/ENCFF475NDG.bigBed	ENCFF475NDG	ENCSR748BQH
/experiments/ENCSR748BQH/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (11.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF236SYD/@@download/ENCFF236SYD.bigBed	ENCFF236SYD	ENCSR748BQH
/experiments/ENCSR748BQH/	mm10-minimal	Mus musculus strain B6NCrl heart tissue embryo (11.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF096QHC/@@download/ENCFF096QHC.bigBed	ENCFF096QHC	ENCSR748BQH
/experiments/ENCSR333ZWB/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap intestine tissue postnatal (0 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF373XRF/@@download/ENCFF373XRF.bigBed	ENCFF373XRF	ENCSR333ZWB
/experiments/ENCSR333ZWB/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap intestine tissue postnatal (0 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF193PIB/@@download/ENCFF193PIB.bigBed	ENCFF193PIB	ENCSR333ZWB
/experiments/ENCSR333ZWB/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap intestine tissue postnatal (0 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF261WSQ/@@download/ENCFF261WSQ.bigBed	ENCFF261WSQ	ENCSR333ZWB
/experiments/ENCSR333ZWB/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap intestine tissue postnatal (0 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF533AEV/@@download/ENCFF533AEV.bigBed	ENCFF533AEV	ENCSR333ZWB
/experiments/ENCSR148IGO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF024ZQS/@@download/ENCFF024ZQS.bigBed	ENCFF024ZQS	ENCSR148IGO
/experiments/ENCSR148IGO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF902FZV/@@download/ENCFF902FZV.bigBed	ENCFF902FZV	ENCSR148IGO
/experiments/ENCSR148IGO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF502RMQ/@@download/ENCFF502RMQ.bigBed	ENCFF502RMQ	ENCSR148IGO
/experiments/ENCSR148IGO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap lung tissue embryo (14.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF293ZIL/@@download/ENCFF293ZIL.bigBed	ENCFF293ZIL	ENCSR148IGO
/experiments/ENCSR157LYR/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap intestine tissue embryo (14.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF227PUP/@@download/ENCFF227PUP.bigBed	ENCFF227PUP	ENCSR157LYR
/experiments/ENCSR157LYR/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap intestine tissue embryo (14.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF694EAJ/@@download/ENCFF694EAJ.bigBed	ENCFF694EAJ	ENCSR157LYR
/experiments/ENCSR157LYR/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap intestine tissue embryo (14.5 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,2_1,2_2	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF136PSZ/@@download/ENCFF136PSZ.bigBed	ENCFF136PSZ	ENCSR157LYR
/experiments/ENCSR510ADJ/	mm10-minimal	Mus musculus strain B6NCrl heart tissue postnatal (0 days)	single-cell RNA sequencing assay		2	2_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF393RNC/@@download/ENCFF393RNC.tsv	ENCFF393RNC	ENCSR510ADJ
/experiments/ENCSR510ADJ/	mm10-minimal	Mus musculus strain B6NCrl heart tissue postnatal (0 days)	single-cell RNA sequencing assay		1	1_1	gene quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF408DTF/@@download/ENCFF408DTF.tsv	ENCFF408DTF	ENCSR510ADJ
/experiments/ENCSR510ADJ/	mm10-minimal	Mus musculus strain B6NCrl heart tissue postnatal (0 days)	single-cell RNA sequencing assay		1	1_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF198SQP/@@download/ENCFF198SQP.tsv	ENCFF198SQP	ENCSR510ADJ
/experiments/ENCSR510ADJ/	mm10-minimal	Mus musculus strain B6NCrl heart tissue postnatal (0 days)	single-cell RNA sequencing assay		2	2_1	transcript quantifications	tsv	Barbara Wold, Caltech	/files/ENCFF215BWH/@@download/ENCFF215BWH.tsv	ENCFF215BWH	ENCSR510ADJ
/experiments/ENCSR458FBL/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (16.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF722LTS/@@download/ENCFF722LTS.bigBed	ENCFF722LTS	ENCSR458FBL
/experiments/ENCSR458FBL/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (16.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF206SEP/@@download/ENCFF206SEP.bigBed	ENCFF206SEP	ENCSR458FBL
/experiments/ENCSR458FBL/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (16.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF589ACH/@@download/ENCFF589ACH.bigBed	ENCFF589ACH	ENCSR458FBL
/experiments/ENCSR458FBL/	mm10-minimal	Mus musculus strain B6NCrl liver tissue embryo (16.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,2_1,2_2	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF358AEL/@@download/ENCFF358AEL.bigBed	ENCFF358AEL	ENCSR458FBL
/experiments/ENCSR569UCG/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K9ac (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF926TKA/@@download/ENCFF926TKA.bigBed	ENCFF926TKA	ENCSR569UCG
/experiments/ENCSR569UCG/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF168LVB/@@download/ENCFF168LVB.bigBed	ENCFF168LVB	ENCSR569UCG
/experiments/ENCSR569UCG/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF599FZO/@@download/ENCFF599FZO.bigBed	ENCFF599FZO	ENCSR569UCG
/experiments/ENCSR569UCG/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K9ac (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF618LXD/@@download/ENCFF618LXD.bigBed	ENCFF618LXD	ENCSR569UCG
/experiments/ENCSR872WGX/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF833RYX/@@download/ENCFF833RYX.bigBed	ENCFF833RYX	ENCSR872WGX
/experiments/ENCSR872WGX/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF906HLJ/@@download/ENCFF906HLJ.bigBed	ENCFF906HLJ	ENCSR872WGX
/experiments/ENCSR872WGX/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF158ARD/@@download/ENCFF158ARD.bigBed	ENCFF158ARD	ENCSR872WGX
/experiments/ENCSR872WGX/	mm10-minimal	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF744JLW/@@download/ENCFF744JLW.bigBed	ENCFF744JLW	ENCSR872WGX
/experiments/ENCSR674PZU/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF368WBA/@@download/ENCFF368WBA.bigBed	ENCFF368WBA	ENCSR674PZU
/experiments/ENCSR674PZU/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	1	1_1,1_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF863AOT/@@download/ENCFF863AOT.bigBed	ENCFF863AOT	ENCSR674PZU
/experiments/ENCSR674PZU/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,1_2,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF846YLZ/@@download/ENCFF846YLZ.bigBed	ENCFF846YLZ	ENCSR674PZU
/experiments/ENCSR674PZU/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue postnatal (0 days)	ChIP-seq	H3K4me1 (Mus musculus)	1,2	1_1,1_2,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF641JZL/@@download/ENCFF641JZL.bigBed	ENCFF641JZL	ENCSR674PZU
/experiments/ENCSR067ZDE/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (11.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1	1_1,1_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF573CCA/@@download/ENCFF573CCA.bigBed	ENCFF573CCA	ENCSR067ZDE
/experiments/ENCSR067ZDE/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (11.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF199KUJ/@@download/ENCFF199KUJ.bigBed	ENCFF199KUJ	ENCSR067ZDE
/experiments/ENCSR067ZDE/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (11.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,1_2,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF824UKA/@@download/ENCFF824UKA.bigBed	ENCFF824UKA	ENCSR067ZDE
/experiments/ENCSR067ZDE/	mm10-minimal	Mus musculus strain B6NCrl forebrain tissue embryo (11.5 days)	ChIP-seq	H3K4me2 (Mus musculus)	1,2	1_1,1_2,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF115MDA/@@download/ENCFF115MDA.bigBed	ENCFF115MDA	ENCSR067ZDE
/experiments/ENCSR976GSO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF350MMP/@@download/ENCFF350MMP.bigBed	ENCFF350MMP	ENCSR976GSO
/experiments/ENCSR976GSO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF805KJC/@@download/ENCFF805KJC.bigBed	ENCFF805KJC	ENCSR976GSO
/experiments/ENCSR976GSO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF895WSR/@@download/ENCFF895WSR.bigBed	ENCFF895WSR	ENCSR976GSO
/experiments/ENCSR976GSO/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1,2_2	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF979GAP/@@download/ENCFF979GAP.bigBed	ENCFF979GAP	ENCSR976GSO
/experiments/ENCSR549QME/	mm10-minimal	Mus musculus strain C57BL/6J megakaryocyte-erythroid progenitor cell male adult (5-6 weeks)	RNA-seq		1	1_1	transcript quantifications	tsv	Ross Hardison, PennState	/files/ENCFF772RUK/@@download/ENCFF772RUK.tsv	ENCFF772RUK	ENCSR549QME
/experiments/ENCSR549QME/	mm10-minimal	Mus musculus strain C57BL/6J megakaryocyte-erythroid progenitor cell male adult (5-6 weeks)	RNA-seq		1	1_1	gene quantifications	tsv	Ross Hardison, PennState	/files/ENCFF393NRL/@@download/ENCFF393NRL.tsv	ENCFF393NRL	ENCSR549QME
/experiments/ENCSR549QME/	mm10-minimal	Mus musculus strain C57BL/6J megakaryocyte-erythroid progenitor cell male adult (5-6 weeks)	RNA-seq		2	2_1	gene quantifications	tsv	Ross Hardison, PennState	/files/ENCFF894APG/@@download/ENCFF894APG.tsv	ENCFF894APG	ENCSR549QME
/experiments/ENCSR549QME/	mm10-minimal	Mus musculus strain C57BL/6J megakaryocyte-erythroid progenitor cell male adult (5-6 weeks)	RNA-seq		2	2_1	transcript quantifications	tsv	Ross Hardison, PennState	/files/ENCFF987ESS/@@download/ENCFF987ESS.tsv	ENCFF987ESS	ENCSR549QME
/experiments/ENCSR236ZIE/	mm10-minimal	Mus musculus strain C57BL/6J hematopoietic stem cell male adult (5-6 weeks)	RNA-seq		1	1_1	transcript quantifications	tsv	Ross Hardison, PennState	/files/ENCFF893TGS/@@download/ENCFF893TGS.tsv	ENCFF893TGS	ENCSR236ZIE
/experiments/ENCSR236ZIE/	mm10-minimal	Mus musculus strain C57BL/6J hematopoietic stem cell male adult (5-6 weeks)	RNA-seq		2	2_1	transcript quantifications	tsv	Ross Hardison, PennState	/files/ENCFF353GWJ/@@download/ENCFF353GWJ.tsv	ENCFF353GWJ	ENCSR236ZIE
/experiments/ENCSR236ZIE/	mm10-minimal	Mus musculus strain C57BL/6J hematopoietic stem cell male adult (5-6 weeks)	RNA-seq		1	1_1	gene quantifications	tsv	Ross Hardison, PennState	/files/ENCFF810FEA/@@download/ENCFF810FEA.tsv	ENCFF810FEA	ENCSR236ZIE
/experiments/ENCSR236ZIE/	mm10-minimal	Mus musculus strain C57BL/6J hematopoietic stem cell male adult (5-6 weeks)	RNA-seq		2	2_1	gene quantifications	tsv	Ross Hardison, PennState	/files/ENCFF845PIR/@@download/ENCFF845PIR.tsv	ENCFF845PIR	ENCSR236ZIE
/experiments/ENCSR308TAV/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap hindbrain tissue postnatal (0 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1,1_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF743HCG/@@download/ENCFF743HCG.bigBed	ENCFF743HCG	ENCSR308TAV
/experiments/ENCSR308TAV/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap hindbrain tissue postnatal (0 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF084WTV/@@download/ENCFF084WTV.bigBed	ENCFF084WTV	ENCSR308TAV
/experiments/ENCSR308TAV/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap hindbrain tissue postnatal (0 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF811NZX/@@download/ENCFF811NZX.bigBed	ENCFF811NZX	ENCSR308TAV
/experiments/ENCSR308TAV/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap hindbrain tissue postnatal (0 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF740POP/@@download/ENCFF740POP.bigBed	ENCFF740POP	ENCSR308TAV
/experiments/ENCSR948VPV/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF082VOJ/@@download/ENCFF082VOJ.bigBed	ENCFF082VOJ	ENCSR948VPV
/experiments/ENCSR948VPV/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1,2_2,2_3	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF104DDM/@@download/ENCFF104DDM.bigBed	ENCFF104DDM	ENCSR948VPV
/experiments/ENCSR948VPV/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2,2_3	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF397SCE/@@download/ENCFF397SCE.bigBed	ENCFF397SCE	ENCSR948VPV
/experiments/ENCSR948VPV/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap midbrain tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2,2_3	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF834OGD/@@download/ENCFF834OGD.bigBed	ENCFF834OGD	ENCSR948VPV
/experiments/ENCSR973UGS/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue postnatal (0 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF821BOC/@@download/ENCFF821BOC.bigBed	ENCFF821BOC	ENCSR973UGS
/experiments/ENCSR973UGS/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue postnatal (0 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1,1_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF024TLA/@@download/ENCFF024TLA.bigBed	ENCFF024TLA	ENCSR973UGS
/experiments/ENCSR973UGS/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue postnatal (0 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	peaks	bigBed	Bing Ren, UCSD	/files/ENCFF635QTB/@@download/ENCFF635QTB.bigBed	ENCFF635QTB	ENCSR973UGS
/experiments/ENCSR973UGS/	mm10-minimal	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue postnatal (0 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	replicated peaks	bigBed	Bing Ren, UCSD	/files/ENCFF050TNP/@@download/ENCFF050TNP.bigBed	ENCFF050TNP	ENCSR973UGS
/experiments/ENCSR064IHX/	mm10-minimal	Mus musculus strain C57BL/6J megakaryocyte-erythroid progenitor cell male adult (5-6 weeks)	ATAC-seq		1	1_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF388MNB/@@download/ENCFF388MNB.bigBed	ENCFF388MNB	ENCSR064IHX
/experiments/ENCSR064IHX/	mm10-minimal	Mus musculus strain C57BL/6J megakaryocyte-erythroid progenitor cell male adult (5-6 weeks)	ATAC-seq		1	1_1	open chromatin regions	bigBed	Ross Hardison, PennState	/files/ENCFF809OAD/@@download/ENCFF809OAD.bigBed	ENCFF809OAD	ENCSR064IHX
/experiments/ENCSR064IHX/	mm10-minimal	Mus musculus strain C57BL/6J megakaryocyte-erythroid progenitor cell male adult (5-6 weeks)	ATAC-seq		2	2_1	open chromatin regions	bigBed	Ross Hardison, PennState	/files/ENCFF424JUQ/@@download/ENCFF424JUQ.bigBed	ENCFF424JUQ	ENCSR064IHX
/experiments/ENCSR064IHX/	mm10-minimal	Mus musculus strain C57BL/6J megakaryocyte-erythroid progenitor cell male adult (5-6 weeks)	ATAC-seq		2	2_1	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF730FAI/@@download/ENCFF730FAI.bigBed	ENCFF730FAI	ENCSR064IHX
/experiments/ENCSR064IHX/	mm10-minimal	Mus musculus strain C57BL/6J megakaryocyte-erythroid progenitor cell male adult (5-6 weeks)	ATAC-seq		1	1_1	filtered regions	bigBed	Ross Hardison, PennState	/files/ENCFF213SDI/@@download/ENCFF213SDI.bigBed	ENCFF213SDI	ENCSR064IHX
/experiments/ENCSR064IHX/	mm10-minimal	Mus musculus strain C57BL/6J megakaryocyte-erythroid progenitor cell male adult (5-6 weeks)	ATAC-seq		1	1_1	filtered peaks	bigBed	Ross Hardison, PennState	/files/ENCFF681RSX/@@download/ENCFF681RSX.bigBed	ENCFF681RSX	ENCSR064IHX
