ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR487AIE/	dm3	Drosophila melanogaster ML-DmBG3-c2 treated with 1 μM 20-hydroxyecdysone for 5 hours	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF961XTT/@@download/ENCFF961XTT.bigWig	ENCFF961XTT	ENCSR487AIE
/experiments/ENCSR487AIE/	dm3	Drosophila melanogaster ML-DmBG3-c2 treated with 1 μM 20-hydroxyecdysone for 5 hours	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF640HGM/@@download/ENCFF640HGM.bigWig	ENCFF640HGM	ENCSR487AIE
/experiments/ENCSR010LOI/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism third instar larva at puff stage: PS (7-9), clear gut	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF748IRW/@@download/ENCFF748IRW.bigWig	ENCFF748IRW	ENCSR010LOI
/experiments/ENCSR010LOI/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism third instar larva at puff stage: PS (7-9), clear gut	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF971TZP/@@download/ENCFF971TZP.bigWig	ENCFF971TZP	ENCSR010LOI
/experiments/ENCSR010LOI/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism third instar larva at puff stage: PS (7-9), clear gut	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF422WHO/@@download/ENCFF422WHO.bigWig	ENCFF422WHO	ENCSR010LOI
/experiments/ENCSR010LOI/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism third instar larva at puff stage: PS (7-9), clear gut	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF296MPX/@@download/ENCFF296MPX.bigWig	ENCFF296MPX	ENCSR010LOI
/experiments/ENCSR515BDE/	dm3	Drosophila melanogaster strain Oregon-R carcass adult 4 days post synchronization at eclosion stage depleted in arthropod fat body, testis, female gonad, head	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF061FXY/@@download/ENCFF061FXY.bigWig	ENCFF061FXY	ENCSR515BDE
/experiments/ENCSR515BDE/	dm3	Drosophila melanogaster strain Oregon-R carcass adult 4 days post synchronization at eclosion stage depleted in arthropod fat body, testis, female gonad, head	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF387DHD/@@download/ENCFF387DHD.bigWig	ENCFF387DHD	ENCSR515BDE
/experiments/ENCSR515BDE/	dm3	Drosophila melanogaster strain Oregon-R carcass adult 4 days post synchronization at eclosion stage depleted in arthropod fat body, testis, female gonad, head	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF465WJA/@@download/ENCFF465WJA.bigWig	ENCFF465WJA	ENCSR515BDE
/experiments/ENCSR515BDE/	dm3	Drosophila melanogaster strain Oregon-R carcass adult 4 days post synchronization at eclosion stage depleted in arthropod fat body, testis, female gonad, head	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF920RGW/@@download/ENCFF920RGW.bigWig	ENCFF920RGW	ENCSR515BDE
/experiments/ENCSR467UKU/	dm3	Drosophila melanogaster strain Oregon-R S2R+	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF994YAJ/@@download/ENCFF994YAJ.bigWig	ENCFF994YAJ	ENCSR467UKU
/experiments/ENCSR467UKU/	dm3	Drosophila melanogaster strain Oregon-R S2R+	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF935DYE/@@download/ENCFF935DYE.bigWig	ENCFF935DYE	ENCSR467UKU
/experiments/ENCSR066STJ/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism prepupa	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF064BES/@@download/ENCFF064BES.bigWig	ENCFF064BES	ENCSR066STJ
/experiments/ENCSR066STJ/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism prepupa	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF730ZRK/@@download/ENCFF730ZRK.bigWig	ENCFF730ZRK	ENCSR066STJ
/experiments/ENCSR066STJ/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism prepupa	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF081ITM/@@download/ENCFF081ITM.bigWig	ENCFF081ITM	ENCSR066STJ
/experiments/ENCSR066STJ/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism prepupa	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF467QUL/@@download/ENCFF467QUL.bigWig	ENCFF467QUL	ENCSR066STJ
/experiments/ENCSR956AYX/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism male adult	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF235VZL/@@download/ENCFF235VZL.bigWig	ENCFF235VZL	ENCSR956AYX
/experiments/ENCSR956AYX/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism male adult	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF167GCD/@@download/ENCFF167GCD.bigWig	ENCFF167GCD	ENCSR956AYX
/experiments/ENCSR956AYX/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism male adult	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF343BMR/@@download/ENCFF343BMR.bigWig	ENCFF343BMR	ENCSR956AYX
/experiments/ENCSR956AYX/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism male adult	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF638GTU/@@download/ENCFF638GTU.bigWig	ENCFF638GTU	ENCSR956AYX
/experiments/ENCSR944CGX/	dm3	Drosophila melanogaster ML-DmD4-c1	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF590SFB/@@download/ENCFF590SFB.bigWig	ENCFF590SFB	ENCSR944CGX
/experiments/ENCSR944CGX/	dm3	Drosophila melanogaster ML-DmD4-c1	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF721SIE/@@download/ENCFF721SIE.bigWig	ENCFF721SIE	ENCSR944CGX
/experiments/ENCSR895EHU/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism third instar larva at puff stage: PS (3-6), light blue gut	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF862JNS/@@download/ENCFF862JNS.bigWig	ENCFF862JNS	ENCSR895EHU
/experiments/ENCSR895EHU/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism third instar larva at puff stage: PS (3-6), light blue gut	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF345SZG/@@download/ENCFF345SZG.bigWig	ENCFF345SZG	ENCSR895EHU
/experiments/ENCSR895EHU/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism third instar larva at puff stage: PS (3-6), light blue gut	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF350BRO/@@download/ENCFF350BRO.bigWig	ENCFF350BRO	ENCSR895EHU
/experiments/ENCSR895EHU/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism third instar larva at puff stage: PS (3-6), light blue gut	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF086SXW/@@download/ENCFF086SXW.bigWig	ENCFF086SXW	ENCSR895EHU
/experiments/ENCSR929IGE/	dm3	Drosophila melanogaster ML-DmD16-c3	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF890YUR/@@download/ENCFF890YUR.bigWig	ENCFF890YUR	ENCSR929IGE
/experiments/ENCSR929IGE/	dm3	Drosophila melanogaster ML-DmD16-c3	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF466CGP/@@download/ENCFF466CGP.bigWig	ENCFF466CGP	ENCSR929IGE
/experiments/ENCSR335MJS/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo 10-12 hours post synchronization at egg laying stage	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF491OFB/@@download/ENCFF491OFB.bigWig	ENCFF491OFB	ENCSR335MJS
/experiments/ENCSR335MJS/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo 10-12 hours post synchronization at egg laying stage	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF289ZZT/@@download/ENCFF289ZZT.bigWig	ENCFF289ZZT	ENCSR335MJS
/experiments/ENCSR460VWL/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism female adult 30 days post synchronization at eclosion stage	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF160KQU/@@download/ENCFF160KQU.bigWig	ENCFF160KQU	ENCSR460VWL
/experiments/ENCSR460VWL/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism female adult 30 days post synchronization at eclosion stage	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF187TIR/@@download/ENCFF187TIR.bigWig	ENCFF187TIR	ENCSR460VWL
/experiments/ENCSR460VWL/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism female adult 30 days post synchronization at eclosion stage	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF679WQY/@@download/ENCFF679WQY.bigWig	ENCFF679WQY	ENCSR460VWL
/experiments/ENCSR460VWL/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism female adult 30 days post synchronization at eclosion stage	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF975UZF/@@download/ENCFF975UZF.bigWig	ENCFF975UZF	ENCSR460VWL
/experiments/ENCSR239UGA/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism pupa 4 days post synchronization at white prepupa stage	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF021VXY/@@download/ENCFF021VXY.bigWig	ENCFF021VXY	ENCSR239UGA
/experiments/ENCSR239UGA/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism pupa 4 days post synchronization at white prepupa stage	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF824BXI/@@download/ENCFF824BXI.bigWig	ENCFF824BXI	ENCSR239UGA
/experiments/ENCSR239UGA/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism pupa 4 days post synchronization at white prepupa stage	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF218TTR/@@download/ENCFF218TTR.bigWig	ENCFF218TTR	ENCSR239UGA
/experiments/ENCSR239UGA/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism pupa 4 days post synchronization at white prepupa stage	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF279LFB/@@download/ENCFF279LFB.bigWig	ENCFF279LFB	ENCSR239UGA
/experiments/ENCSR866VWI/	dm3	Drosophila melanogaster strain Oregon-R head tissue female adult 1 day post synchronization at eclosion stage depleted in antenna, adult maxillary segment	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF743EXK/@@download/ENCFF743EXK.bigWig	ENCFF743EXK	ENCSR866VWI
/experiments/ENCSR866VWI/	dm3	Drosophila melanogaster strain Oregon-R head tissue female adult 1 day post synchronization at eclosion stage depleted in antenna, adult maxillary segment	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF030ESQ/@@download/ENCFF030ESQ.bigWig	ENCFF030ESQ	ENCSR866VWI
/experiments/ENCSR866VWI/	dm3	Drosophila melanogaster strain Oregon-R head tissue female adult 1 day post synchronization at eclosion stage depleted in antenna, adult maxillary segment	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF352GEI/@@download/ENCFF352GEI.bigWig	ENCFF352GEI	ENCSR866VWI
/experiments/ENCSR866VWI/	dm3	Drosophila melanogaster strain Oregon-R head tissue female adult 1 day post synchronization at eclosion stage depleted in antenna, adult maxillary segment	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF178YMP/@@download/ENCFF178YMP.bigWig	ENCFF178YMP	ENCSR866VWI
/experiments/ENCSR926HTF/	dm3	Drosophila melanogaster strain Oregon-R S1	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF898CTE/@@download/ENCFF898CTE.bigWig	ENCFF898CTE	ENCSR926HTF
/experiments/ENCSR926HTF/	dm3	Drosophila melanogaster strain Oregon-R S1	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF949IYB/@@download/ENCFF949IYB.bigWig	ENCFF949IYB	ENCSR926HTF
/experiments/ENCSR548OYL/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism male adult 1 day post synchronization at eclosion stage	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF792FNT/@@download/ENCFF792FNT.bigWig	ENCFF792FNT	ENCSR548OYL
/experiments/ENCSR548OYL/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism male adult 1 day post synchronization at eclosion stage	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF453TKX/@@download/ENCFF453TKX.bigWig	ENCFF453TKX	ENCSR548OYL
/experiments/ENCSR548OYL/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism male adult 1 day post synchronization at eclosion stage	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF504SZE/@@download/ENCFF504SZE.bigWig	ENCFF504SZE	ENCSR548OYL
/experiments/ENCSR548OYL/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism male adult 1 day post synchronization at eclosion stage	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF230YST/@@download/ENCFF230YST.bigWig	ENCFF230YST	ENCSR548OYL
/experiments/ENCSR045CJI/	dm3	Drosophila melanogaster strain Oregon-R S2	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF516OFN/@@download/ENCFF516OFN.bigWig	ENCFF516OFN	ENCSR045CJI
/experiments/ENCSR045CJI/	dm3	Drosophila melanogaster strain Oregon-R S2	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF490GFJ/@@download/ENCFF490GFJ.bigWig	ENCFF490GFJ	ENCSR045CJI
/experiments/ENCSR620XFV/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism male adult 30 days post synchronization at eclosion stage	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF157JJG/@@download/ENCFF157JJG.bigWig	ENCFF157JJG	ENCSR620XFV
/experiments/ENCSR620XFV/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism male adult 30 days post synchronization at eclosion stage	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF432AMN/@@download/ENCFF432AMN.bigWig	ENCFF432AMN	ENCSR620XFV
/experiments/ENCSR620XFV/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism male adult 30 days post synchronization at eclosion stage	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF719MBV/@@download/ENCFF719MBV.bigWig	ENCFF719MBV	ENCSR620XFV
/experiments/ENCSR620XFV/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism male adult 30 days post synchronization at eclosion stage	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF453LYB/@@download/ENCFF453LYB.bigWig	ENCFF453LYB	ENCSR620XFV
/experiments/ENCSR975LJZ/	dm3	Drosophila melanogaster strain Oregon-R S3	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF872MRF/@@download/ENCFF872MRF.bigWig	ENCFF872MRF	ENCSR975LJZ
/experiments/ENCSR975LJZ/	dm3	Drosophila melanogaster strain Oregon-R S3	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF162UGA/@@download/ENCFF162UGA.bigWig	ENCFF162UGA	ENCSR975LJZ
/experiments/ENCSR514KUR/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo 22-24 hours post synchronization at egg laying stage	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF930MZO/@@download/ENCFF930MZO.bigWig	ENCFF930MZO	ENCSR514KUR
/experiments/ENCSR514KUR/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo 22-24 hours post synchronization at egg laying stage	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF044UTX/@@download/ENCFF044UTX.bigWig	ENCFF044UTX	ENCSR514KUR
/experiments/ENCSR514KUR/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo 22-24 hours post synchronization at egg laying stage	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF729CMJ/@@download/ENCFF729CMJ.bigWig	ENCFF729CMJ	ENCSR514KUR
/experiments/ENCSR514KUR/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo 22-24 hours post synchronization at egg laying stage	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF594EVS/@@download/ENCFF594EVS.bigWig	ENCFF594EVS	ENCSR514KUR
/experiments/ENCSR605RDL/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism male adult 5 days post synchronization at eclosion stage	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF737YGE/@@download/ENCFF737YGE.bigWig	ENCFF737YGE	ENCSR605RDL
/experiments/ENCSR605RDL/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism male adult 5 days post synchronization at eclosion stage	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF595ZZA/@@download/ENCFF595ZZA.bigWig	ENCFF595ZZA	ENCSR605RDL
/experiments/ENCSR605RDL/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism male adult 5 days post synchronization at eclosion stage	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF246GXC/@@download/ENCFF246GXC.bigWig	ENCFF246GXC	ENCSR605RDL
/experiments/ENCSR605RDL/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism male adult 5 days post synchronization at eclosion stage	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF609MXJ/@@download/ENCFF609MXJ.bigWig	ENCFF609MXJ	ENCSR605RDL
/experiments/ENCSR997UBG/	dm3	Drosophila melanogaster ML-DmBG3-c2 treated with 1 μM 20-hydroxyecdysone for 5 hours	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF448OML/@@download/ENCFF448OML.bigWig	ENCFF448OML	ENCSR997UBG
/experiments/ENCSR997UBG/	dm3	Drosophila melanogaster ML-DmBG3-c2 treated with 1 μM 20-hydroxyecdysone for 5 hours	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF679MKF/@@download/ENCFF679MKF.bigWig	ENCFF679MKF	ENCSR997UBG
/experiments/ENCSR997UBG/	dm3	Drosophila melanogaster ML-DmBG3-c2 treated with 1 μM 20-hydroxyecdysone for 5 hours	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF556LDE/@@download/ENCFF556LDE.bigWig	ENCFF556LDE	ENCSR997UBG
/experiments/ENCSR997UBG/	dm3	Drosophila melanogaster ML-DmBG3-c2 treated with 1 μM 20-hydroxyecdysone for 5 hours	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF770EGN/@@download/ENCFF770EGN.bigWig	ENCFF770EGN	ENCSR997UBG
/experiments/ENCSR065KIA/	dm3	Drosophila melanogaster ML-DmBG3-c2 treated with 1 μM 20-hydroxyecdysone for 3 hours	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF323JJT/@@download/ENCFF323JJT.bigWig	ENCFF323JJT	ENCSR065KIA
/experiments/ENCSR065KIA/	dm3	Drosophila melanogaster ML-DmBG3-c2 treated with 1 μM 20-hydroxyecdysone for 3 hours	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF629PAU/@@download/ENCFF629PAU.bigWig	ENCFF629PAU	ENCSR065KIA
/experiments/ENCSR065KIA/	dm3	Drosophila melanogaster ML-DmBG3-c2 treated with 1 μM 20-hydroxyecdysone for 3 hours	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF660BJV/@@download/ENCFF660BJV.bigWig	ENCFF660BJV	ENCSR065KIA
/experiments/ENCSR065KIA/	dm3	Drosophila melanogaster ML-DmBG3-c2 treated with 1 μM 20-hydroxyecdysone for 3 hours	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF864BXH/@@download/ENCFF864BXH.bigWig	ENCFF864BXH	ENCSR065KIA
/experiments/ENCSR932XNQ/	dm3	Drosophila melanogaster CME-L1	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF002TST/@@download/ENCFF002TST.bigWig	ENCFF002TST	ENCSR932XNQ
/experiments/ENCSR932XNQ/	dm3	Drosophila melanogaster CME-L1	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF840TMM/@@download/ENCFF840TMM.bigWig	ENCFF840TMM	ENCSR932XNQ
/experiments/ENCSR658QZI/	dm3	Drosophila melanogaster strain Oregon-R head tissue male adult 1 day post synchronization at eclosion stage depleted in antenna, adult maxillary segment	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF516CDN/@@download/ENCFF516CDN.bigWig	ENCFF516CDN	ENCSR658QZI
/experiments/ENCSR658QZI/	dm3	Drosophila melanogaster strain Oregon-R head tissue male adult 1 day post synchronization at eclosion stage depleted in antenna, adult maxillary segment	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF500ABM/@@download/ENCFF500ABM.bigWig	ENCFF500ABM	ENCSR658QZI
/experiments/ENCSR658QZI/	dm3	Drosophila melanogaster strain Oregon-R head tissue male adult 1 day post synchronization at eclosion stage depleted in antenna, adult maxillary segment	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF097TFI/@@download/ENCFF097TFI.bigWig	ENCFF097TFI	ENCSR658QZI
/experiments/ENCSR658QZI/	dm3	Drosophila melanogaster strain Oregon-R head tissue male adult 1 day post synchronization at eclosion stage depleted in antenna, adult maxillary segment	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF227SPN/@@download/ENCFF227SPN.bigWig	ENCFF227SPN	ENCSR658QZI
/experiments/ENCSR228JND/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism pupa 3 days post synchronization at white prepupa stage	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF307DZG/@@download/ENCFF307DZG.bigWig	ENCFF307DZG	ENCSR228JND
/experiments/ENCSR228JND/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism pupa 3 days post synchronization at white prepupa stage	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF505SJM/@@download/ENCFF505SJM.bigWig	ENCFF505SJM	ENCSR228JND
/experiments/ENCSR228JND/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism pupa 3 days post synchronization at white prepupa stage	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF331KGD/@@download/ENCFF331KGD.bigWig	ENCFF331KGD	ENCSR228JND
/experiments/ENCSR228JND/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism pupa 3 days post synchronization at white prepupa stage	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF845HII/@@download/ENCFF845HII.bigWig	ENCFF845HII	ENCSR228JND
/experiments/ENCSR112AWI/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo 18-20 hours post synchronization at egg laying stage	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF393WCD/@@download/ENCFF393WCD.bigWig	ENCFF393WCD	ENCSR112AWI
/experiments/ENCSR112AWI/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo 18-20 hours post synchronization at egg laying stage	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF623GOO/@@download/ENCFF623GOO.bigWig	ENCFF623GOO	ENCSR112AWI
/experiments/ENCSR112AWI/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo 18-20 hours post synchronization at egg laying stage	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF644ILS/@@download/ENCFF644ILS.bigWig	ENCFF644ILS	ENCSR112AWI
/experiments/ENCSR112AWI/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo 18-20 hours post synchronization at egg laying stage	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF084VHY/@@download/ENCFF084VHY.bigWig	ENCFF084VHY	ENCSR112AWI
/experiments/ENCSR744FUI/	dm3	Drosophila melanogaster strain DGRP-589 whole organism female adult	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF324VOR/@@download/ENCFF324VOR.bigWig	ENCFF324VOR	ENCSR744FUI
