ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR604JOF/	ce10	Caenorhabditis elegans strain YL457 (unc-119(ed3)III;vrIs87[pPIE-1::GEI-11::GFP::GEI-11 3'UTR,unc-119(+)) whole organism young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-4	ChIP-seq	snpc-4 (Caenorhabditis elegans)	1,2	1_1,2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF179EKM/@@download/ENCFF179EKM.bigWig	ENCFF179EKM	ENCSR604JOF
/experiments/ENCSR604JOF/	ce10	Caenorhabditis elegans strain YL457 (unc-119(ed3)III;vrIs87[pPIE-1::GEI-11::GFP::GEI-11 3'UTR,unc-119(+)) whole organism young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-4	ChIP-seq	snpc-4 (Caenorhabditis elegans)	1	1_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF923KTQ/@@download/ENCFF923KTQ.bigWig	ENCFF923KTQ	ENCSR604JOF
/experiments/ENCSR604JOF/	ce10	Caenorhabditis elegans strain YL457 (unc-119(ed3)III;vrIs87[pPIE-1::GEI-11::GFP::GEI-11 3'UTR,unc-119(+)) whole organism young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-4	ChIP-seq	snpc-4 (Caenorhabditis elegans)	1	1_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF238HPP/@@download/ENCFF238HPP.bigWig	ENCFF238HPP	ENCSR604JOF
/experiments/ENCSR604JOF/	ce10	Caenorhabditis elegans strain YL457 (unc-119(ed3)III;vrIs87[pPIE-1::GEI-11::GFP::GEI-11 3'UTR,unc-119(+)) whole organism young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-4	ChIP-seq	snpc-4 (Caenorhabditis elegans)	1	1_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF884UDT/@@download/ENCFF884UDT.bigWig	ENCFF884UDT	ENCSR604JOF
/experiments/ENCSR604JOF/	ce10	Caenorhabditis elegans strain YL457 (unc-119(ed3)III;vrIs87[pPIE-1::GEI-11::GFP::GEI-11 3'UTR,unc-119(+)) whole organism young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-4	ChIP-seq	snpc-4 (Caenorhabditis elegans)	2	2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF010MMO/@@download/ENCFF010MMO.bigWig	ENCFF010MMO	ENCSR604JOF
/experiments/ENCSR604JOF/	ce10	Caenorhabditis elegans strain YL457 (unc-119(ed3)III;vrIs87[pPIE-1::GEI-11::GFP::GEI-11 3'UTR,unc-119(+)) whole organism young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-4	ChIP-seq	snpc-4 (Caenorhabditis elegans)	2	2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF257ENY/@@download/ENCFF257ENY.bigWig	ENCFF257ENY	ENCSR604JOF
/experiments/ENCSR604JOF/	ce10	Caenorhabditis elegans strain YL457 (unc-119(ed3)III;vrIs87[pPIE-1::GEI-11::GFP::GEI-11 3'UTR,unc-119(+)) whole organism young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-4	ChIP-seq	snpc-4 (Caenorhabditis elegans)	2	2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF449CLF/@@download/ENCFF449CLF.bigWig	ENCFF449CLF	ENCSR604JOF
/experiments/ENCSR604JOF/	ce10	Caenorhabditis elegans strain YL457 (unc-119(ed3)III;vrIs87[pPIE-1::GEI-11::GFP::GEI-11 3'UTR,unc-119(+)) whole organism young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-4	ChIP-seq	snpc-4 (Caenorhabditis elegans)	1,2	1_1,2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF199QES/@@download/ENCFF199QES.bigWig	ENCFF199QES	ENCSR604JOF
/experiments/ENCSR541IIQ/	ce10	Caenorhabditis elegans strain OP427 (unc-119(ed3) III; wgIs427) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans mbf-1	ChIP-seq		1,2	1_1,2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF067NNS/@@download/ENCFF067NNS.bigWig	ENCFF067NNS	ENCSR541IIQ
/experiments/ENCSR541IIQ/	ce10	Caenorhabditis elegans strain OP427 (unc-119(ed3) III; wgIs427) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans mbf-1	ChIP-seq		1,2	1_1,2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF664PIX/@@download/ENCFF664PIX.bigWig	ENCFF664PIX	ENCSR541IIQ
/experiments/ENCSR772YUB/	ce10	Caenorhabditis elegans strain OP178 (unc-119(ed3) III; wgIs178) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	1	1_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF169YJP/@@download/ENCFF169YJP.bigWig	ENCFF169YJP	ENCSR772YUB
/experiments/ENCSR772YUB/	ce10	Caenorhabditis elegans strain OP178 (unc-119(ed3) III; wgIs178) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	1	1_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF002FUQ/@@download/ENCFF002FUQ.bigWig	ENCFF002FUQ	ENCSR772YUB
/experiments/ENCSR772YUB/	ce10	Caenorhabditis elegans strain OP178 (unc-119(ed3) III; wgIs178) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	2	2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF203OSZ/@@download/ENCFF203OSZ.bigWig	ENCFF203OSZ	ENCSR772YUB
/experiments/ENCSR772YUB/	ce10	Caenorhabditis elegans strain OP178 (unc-119(ed3) III; wgIs178) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	1,2	1_1,2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF101ITJ/@@download/ENCFF101ITJ.bigWig	ENCFF101ITJ	ENCSR772YUB
/experiments/ENCSR772YUB/	ce10	Caenorhabditis elegans strain OP178 (unc-119(ed3) III; wgIs178) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	2	2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF113FZH/@@download/ENCFF113FZH.bigWig	ENCFF113FZH	ENCSR772YUB
/experiments/ENCSR772YUB/	ce10	Caenorhabditis elegans strain OP178 (unc-119(ed3) III; wgIs178) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	2	2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF964IUO/@@download/ENCFF964IUO.bigWig	ENCFF964IUO	ENCSR772YUB
/experiments/ENCSR772YUB/	ce10	Caenorhabditis elegans strain OP178 (unc-119(ed3) III; wgIs178) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF285REC/@@download/ENCFF285REC.bigWig	ENCFF285REC	ENCSR772YUB
/experiments/ENCSR772YUB/	ce10	Caenorhabditis elegans strain OP178 (unc-119(ed3) III; wgIs178) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	1,2	1_1,2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF329UTG/@@download/ENCFF329UTG.bigWig	ENCFF329UTG	ENCSR772YUB
/experiments/ENCSR772YUB/	ce10	Caenorhabditis elegans strain OP178 (unc-119(ed3) III; wgIs178) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans skn-1	ChIP-seq	skn-1 (Caenorhabditis elegans)	1	1_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF162CCN/@@download/ENCFF162CCN.bigWig	ENCFF162CCN	ENCSR772YUB
/experiments/ENCSR167DJO/	ce10	Caenorhabditis elegans strain OP203 (unc-119(ed3) III; wgIs203) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans nhr-76	ChIP-seq	nhr-76 (Caenorhabditis elegans)	2	2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF384ZPV/@@download/ENCFF384ZPV.bigWig	ENCFF384ZPV	ENCSR167DJO
/experiments/ENCSR167DJO/	ce10	Caenorhabditis elegans strain OP203 (unc-119(ed3) III; wgIs203) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans nhr-76	ChIP-seq	nhr-76 (Caenorhabditis elegans)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF264AWX/@@download/ENCFF264AWX.bigWig	ENCFF264AWX	ENCSR167DJO
/experiments/ENCSR167DJO/	ce10	Caenorhabditis elegans strain OP203 (unc-119(ed3) III; wgIs203) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans nhr-76	ChIP-seq	nhr-76 (Caenorhabditis elegans)	1	1_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF958WXE/@@download/ENCFF958WXE.bigWig	ENCFF958WXE	ENCSR167DJO
/experiments/ENCSR167DJO/	ce10	Caenorhabditis elegans strain OP203 (unc-119(ed3) III; wgIs203) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans nhr-76	ChIP-seq	nhr-76 (Caenorhabditis elegans)	1	1_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF881EPG/@@download/ENCFF881EPG.bigWig	ENCFF881EPG	ENCSR167DJO
/experiments/ENCSR167DJO/	ce10	Caenorhabditis elegans strain OP203 (unc-119(ed3) III; wgIs203) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans nhr-76	ChIP-seq	nhr-76 (Caenorhabditis elegans)	1,2	1_1,2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF007DNU/@@download/ENCFF007DNU.bigWig	ENCFF007DNU	ENCSR167DJO
/experiments/ENCSR167DJO/	ce10	Caenorhabditis elegans strain OP203 (unc-119(ed3) III; wgIs203) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans nhr-76	ChIP-seq	nhr-76 (Caenorhabditis elegans)	1	1_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF788XDU/@@download/ENCFF788XDU.bigWig	ENCFF788XDU	ENCSR167DJO
/experiments/ENCSR167DJO/	ce10	Caenorhabditis elegans strain OP203 (unc-119(ed3) III; wgIs203) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans nhr-76	ChIP-seq	nhr-76 (Caenorhabditis elegans)	2	2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF709JVE/@@download/ENCFF709JVE.bigWig	ENCFF709JVE	ENCSR167DJO
/experiments/ENCSR167DJO/	ce10	Caenorhabditis elegans strain OP203 (unc-119(ed3) III; wgIs203) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans nhr-76	ChIP-seq	nhr-76 (Caenorhabditis elegans)	2	2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF984BYI/@@download/ENCFF984BYI.bigWig	ENCFF984BYI	ENCSR167DJO
/experiments/ENCSR167DJO/	ce10	Caenorhabditis elegans strain OP203 (unc-119(ed3) III; wgIs203) whole organism mixed stage (embryo) genetically modified (insertion) using bombardment targeting C. elegans nhr-76	ChIP-seq	nhr-76 (Caenorhabditis elegans)	1,2	1_1,2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF438OPE/@@download/ENCFF438OPE.bigWig	ENCFF438OPE	ENCSR167DJO
/experiments/ENCSR536HCJ/	ce10	Caenorhabditis elegans strain OP43 (unc-119(ed3) III; wgIs43) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-23	ChIP-seq	nhr-23 (Caenorhabditis elegans)	1	1_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF935EDP/@@download/ENCFF935EDP.bigWig	ENCFF935EDP	ENCSR536HCJ
/experiments/ENCSR536HCJ/	ce10	Caenorhabditis elegans strain OP43 (unc-119(ed3) III; wgIs43) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-23	ChIP-seq	nhr-23 (Caenorhabditis elegans)	2	2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF383AZC/@@download/ENCFF383AZC.bigWig	ENCFF383AZC	ENCSR536HCJ
/experiments/ENCSR536HCJ/	ce10	Caenorhabditis elegans strain OP43 (unc-119(ed3) III; wgIs43) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-23	ChIP-seq	nhr-23 (Caenorhabditis elegans)	1	1_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF201NBD/@@download/ENCFF201NBD.bigWig	ENCFF201NBD	ENCSR536HCJ
/experiments/ENCSR536HCJ/	ce10	Caenorhabditis elegans strain OP43 (unc-119(ed3) III; wgIs43) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-23	ChIP-seq	nhr-23 (Caenorhabditis elegans)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF132FFW/@@download/ENCFF132FFW.bigWig	ENCFF132FFW	ENCSR536HCJ
/experiments/ENCSR536HCJ/	ce10	Caenorhabditis elegans strain OP43 (unc-119(ed3) III; wgIs43) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-23	ChIP-seq	nhr-23 (Caenorhabditis elegans)	1,2	1_1,2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF194WBM/@@download/ENCFF194WBM.bigWig	ENCFF194WBM	ENCSR536HCJ
/experiments/ENCSR536HCJ/	ce10	Caenorhabditis elegans strain OP43 (unc-119(ed3) III; wgIs43) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-23	ChIP-seq	nhr-23 (Caenorhabditis elegans)	1	1_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF529QVU/@@download/ENCFF529QVU.bigWig	ENCFF529QVU	ENCSR536HCJ
/experiments/ENCSR536HCJ/	ce10	Caenorhabditis elegans strain OP43 (unc-119(ed3) III; wgIs43) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-23	ChIP-seq	nhr-23 (Caenorhabditis elegans)	2	2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF742CCN/@@download/ENCFF742CCN.bigWig	ENCFF742CCN	ENCSR536HCJ
/experiments/ENCSR536HCJ/	ce10	Caenorhabditis elegans strain OP43 (unc-119(ed3) III; wgIs43) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-23	ChIP-seq	nhr-23 (Caenorhabditis elegans)	2	2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF030CXZ/@@download/ENCFF030CXZ.bigWig	ENCFF030CXZ	ENCSR536HCJ
/experiments/ENCSR536HCJ/	ce10	Caenorhabditis elegans strain OP43 (unc-119(ed3) III; wgIs43) whole organism L2 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-23	ChIP-seq	nhr-23 (Caenorhabditis elegans)	1,2	1_1,2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF125ALB/@@download/ENCFF125ALB.bigWig	ENCFF125ALB	ENCSR536HCJ
/experiments/ENCSR092GCN/	ce10	Caenorhabditis elegans strain OP304 (unc-119(ed3) III; wgIs304) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans fos-1	ChIP-seq	fos-1 (Caenorhabditis elegans)	1,2	1_1,2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF398TTW/@@download/ENCFF398TTW.bigWig	ENCFF398TTW	ENCSR092GCN
/experiments/ENCSR092GCN/	ce10	Caenorhabditis elegans strain OP304 (unc-119(ed3) III; wgIs304) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans fos-1	ChIP-seq	fos-1 (Caenorhabditis elegans)	1	1_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF264HSK/@@download/ENCFF264HSK.bigWig	ENCFF264HSK	ENCSR092GCN
/experiments/ENCSR092GCN/	ce10	Caenorhabditis elegans strain OP304 (unc-119(ed3) III; wgIs304) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans fos-1	ChIP-seq	fos-1 (Caenorhabditis elegans)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF860LLA/@@download/ENCFF860LLA.bigWig	ENCFF860LLA	ENCSR092GCN
/experiments/ENCSR092GCN/	ce10	Caenorhabditis elegans strain OP304 (unc-119(ed3) III; wgIs304) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans fos-1	ChIP-seq	fos-1 (Caenorhabditis elegans)	2	2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF875KFK/@@download/ENCFF875KFK.bigWig	ENCFF875KFK	ENCSR092GCN
/experiments/ENCSR092GCN/	ce10	Caenorhabditis elegans strain OP304 (unc-119(ed3) III; wgIs304) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans fos-1	ChIP-seq	fos-1 (Caenorhabditis elegans)	2	2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF542QKI/@@download/ENCFF542QKI.bigWig	ENCFF542QKI	ENCSR092GCN
/experiments/ENCSR092GCN/	ce10	Caenorhabditis elegans strain OP304 (unc-119(ed3) III; wgIs304) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans fos-1	ChIP-seq	fos-1 (Caenorhabditis elegans)	1	1_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF398UEY/@@download/ENCFF398UEY.bigWig	ENCFF398UEY	ENCSR092GCN
/experiments/ENCSR092GCN/	ce10	Caenorhabditis elegans strain OP304 (unc-119(ed3) III; wgIs304) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans fos-1	ChIP-seq	fos-1 (Caenorhabditis elegans)	2	2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF360UDV/@@download/ENCFF360UDV.bigWig	ENCFF360UDV	ENCSR092GCN
/experiments/ENCSR092GCN/	ce10	Caenorhabditis elegans strain OP304 (unc-119(ed3) III; wgIs304) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans fos-1	ChIP-seq	fos-1 (Caenorhabditis elegans)	1	1_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF877LZU/@@download/ENCFF877LZU.bigWig	ENCFF877LZU	ENCSR092GCN
/experiments/ENCSR092GCN/	ce10	Caenorhabditis elegans strain OP304 (unc-119(ed3) III; wgIs304) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans fos-1	ChIP-seq	fos-1 (Caenorhabditis elegans)	1,2	1_1,2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF055GNF/@@download/ENCFF055GNF.bigWig	ENCFF055GNF	ENCSR092GCN
/experiments/ENCSR604KUU/	ce10	Caenorhabditis elegans strain OP443 whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans eyg-1	ChIP-seq	eyg-1 (Caenorhabditis elegans)	1,3	1_1,3_1	control normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF445XII/@@download/ENCFF445XII.bigWig	ENCFF445XII	ENCSR604KUU
/experiments/ENCSR604KUU/	ce10	Caenorhabditis elegans strain OP443 whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans eyg-1	ChIP-seq	eyg-1 (Caenorhabditis elegans)	1	1_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF718DQH/@@download/ENCFF718DQH.bigWig	ENCFF718DQH	ENCSR604KUU
/experiments/ENCSR604KUU/	ce10	Caenorhabditis elegans strain OP443 whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans eyg-1	ChIP-seq	eyg-1 (Caenorhabditis elegans)	1,3	1_1,3_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF287FZJ/@@download/ENCFF287FZJ.bigWig	ENCFF287FZJ	ENCSR604KUU
/experiments/ENCSR604KUU/	ce10	Caenorhabditis elegans strain OP443 whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans eyg-1	ChIP-seq	eyg-1 (Caenorhabditis elegans)	1	1_1	control normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF339KFN/@@download/ENCFF339KFN.bigWig	ENCFF339KFN	ENCSR604KUU
/experiments/ENCSR604KUU/	ce10	Caenorhabditis elegans strain OP443 whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans eyg-1	ChIP-seq	eyg-1 (Caenorhabditis elegans)	1,3	1_1,3_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF193ZGT/@@download/ENCFF193ZGT.bigWig	ENCFF193ZGT	ENCSR604KUU
/experiments/ENCSR604KUU/	ce10	Caenorhabditis elegans strain OP443 whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans eyg-1	ChIP-seq	eyg-1 (Caenorhabditis elegans)	1	1_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF763KLZ/@@download/ENCFF763KLZ.bigWig	ENCFF763KLZ	ENCSR604KUU
/experiments/ENCSR604KUU/	ce10	Caenorhabditis elegans strain OP443 whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans eyg-1	ChIP-seq	eyg-1 (Caenorhabditis elegans)	3	3_1	control normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF576CHU/@@download/ENCFF576CHU.bigWig	ENCFF576CHU	ENCSR604KUU
/experiments/ENCSR604KUU/	ce10	Caenorhabditis elegans strain OP443 whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans eyg-1	ChIP-seq	eyg-1 (Caenorhabditis elegans)	3	3_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF254PJC/@@download/ENCFF254PJC.bigWig	ENCFF254PJC	ENCSR604KUU
/experiments/ENCSR604KUU/	ce10	Caenorhabditis elegans strain OP443 whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans eyg-1	ChIP-seq	eyg-1 (Caenorhabditis elegans)	3	3_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF128OGN/@@download/ENCFF128OGN.bigWig	ENCFF128OGN	ENCSR604KUU
/experiments/ENCSR364HHR/	ce10	Caenorhabditis elegans strain OP83 (unc-119(ed3) III; wgIs83) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans zag-1	ChIP-seq		1,2	1_1,2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF647ZRS/@@download/ENCFF647ZRS.bigWig	ENCFF647ZRS	ENCSR364HHR
/experiments/ENCSR364HHR/	ce10	Caenorhabditis elegans strain OP83 (unc-119(ed3) III; wgIs83) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans zag-1	ChIP-seq		1,2	1_1,2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF099GNH/@@download/ENCFF099GNH.bigWig	ENCFF099GNH	ENCSR364HHR
/experiments/ENCSR048MPV/	ce10	Caenorhabditis elegans strain OP102 (unc-119(tm4063) III; wgIs102) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans mep-1	ChIP-seq	mep-1 (Caenorhabditis elegans)	2	2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF620QLH/@@download/ENCFF620QLH.bigWig	ENCFF620QLH	ENCSR048MPV
/experiments/ENCSR048MPV/	ce10	Caenorhabditis elegans strain OP102 (unc-119(tm4063) III; wgIs102) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans mep-1	ChIP-seq	mep-1 (Caenorhabditis elegans)	2	2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF986KDE/@@download/ENCFF986KDE.bigWig	ENCFF986KDE	ENCSR048MPV
/experiments/ENCSR048MPV/	ce10	Caenorhabditis elegans strain OP102 (unc-119(tm4063) III; wgIs102) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans mep-1	ChIP-seq	mep-1 (Caenorhabditis elegans)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF446AWF/@@download/ENCFF446AWF.bigWig	ENCFF446AWF	ENCSR048MPV
/experiments/ENCSR048MPV/	ce10	Caenorhabditis elegans strain OP102 (unc-119(tm4063) III; wgIs102) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans mep-1	ChIP-seq	mep-1 (Caenorhabditis elegans)	1,2	1_1,2_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF405KJH/@@download/ENCFF405KJH.bigWig	ENCFF405KJH	ENCSR048MPV
/experiments/ENCSR048MPV/	ce10	Caenorhabditis elegans strain OP102 (unc-119(tm4063) III; wgIs102) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans mep-1	ChIP-seq	mep-1 (Caenorhabditis elegans)	1	1_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF382KHJ/@@download/ENCFF382KHJ.bigWig	ENCFF382KHJ	ENCSR048MPV
/experiments/ENCSR048MPV/	ce10	Caenorhabditis elegans strain OP102 (unc-119(tm4063) III; wgIs102) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans mep-1	ChIP-seq	mep-1 (Caenorhabditis elegans)	1,2	1_1,2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF724ASV/@@download/ENCFF724ASV.bigWig	ENCFF724ASV	ENCSR048MPV
/experiments/ENCSR048MPV/	ce10	Caenorhabditis elegans strain OP102 (unc-119(tm4063) III; wgIs102) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans mep-1	ChIP-seq	mep-1 (Caenorhabditis elegans)	1	1_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF316ROY/@@download/ENCFF316ROY.bigWig	ENCFF316ROY	ENCSR048MPV
/experiments/ENCSR048MPV/	ce10	Caenorhabditis elegans strain OP102 (unc-119(tm4063) III; wgIs102) whole organism L1 larva genetically modified (insertion) using bombardment targeting C. elegans mep-1	ChIP-seq	mep-1 (Caenorhabditis elegans)	1	1_1	control normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF119AEH/@@download/ENCFF119AEH.bigWig	ENCFF119AEH	ENCSR048MPV
